Vendor,rank,degree,Year-Month,log_degree,log_rank,yhat_log,resid_log,resid_zscore,is_anomaly
SOUTHWES    5262169419882,2.178336637290837e-05,2,201311,,,,,,False
SOUTHWES    5262169420558,2.178336637290837e-05,2,201311,,,,,,False
SOUTHWES    5262172905661,2.178336637290837e-05,2,201311,,,,,,False
SOUTHWES    5262172907211,2.178336637290837e-05,2,201311,,,,,,False
THE CHURCHILL HOTEL,3.318754647402045e-05,2,201311,,,,,,False
ARTIC AIR REFRIG,2.5138471164804216e-05,2,201311,,,,,,False
CLINTON DAILY NEWS CO INC,3.6795468978783186e-05,4,201311,,,,,,False
COURTYARD BY MARRIOTT AVA,2.6080634250022566e-05,2,201311,,,,,,False
BED BATH & BEYOND #651,2.102629720450984e-05,2,201311,,,,,,False
BIOTECH PRODUCTS HARDWARE,1.880326821528691e-05,2,201311,,,,,,False
FILTRATION SERVICES GROUP,1.880326821528691e-05,2,201311,,,,,,False
FITNESSREPAIRPARTS.COM,2.565906487862284e-05,2,201311,,,,,,False
HIMALAYAN GROCERY STORE,2.2350906314708254e-05,2,201311,,,,,,False
ABRASIVE SPECIALTY,1.9349029267026144e-05,2,201311,,,,,,False
AMERICAN ALLOY STEEL I,1.9349029267026144e-05,2,201311,,,,,,False
AUTOMATIC ENGINEERING,1.9349029267026144e-05,2,201311,,,,,,False
BATTERIES PLUS #95,4.942318690952271e-05,6,201311,,,,,,False
BERTREM PRODUCTS,2.7154077274856704e-05,4,201311,,,,,,False
BIG 4 FILTRATION,1.9349029267026144e-05,2,201311,,,,,,False
BOYD METALS (FORT SMITH),2.8318872262255997e-05,2,201311,,,,,,False
CIC CAMERONMEASUREMENT,1.9349029267026144e-05,2,201311,,,,,,False
CLYDE BERGEMANN INC,1.9349029267026144e-05,2,201311,,,,,,False
COGENT,1.9349029267026144e-05,2,201311,,,,,,False
CROWN PRODUCTS INC,2.8318872262255997e-05,2,201311,,,,,,False
DGI SUPPLY WHEELING,5.5228401247945555e-05,2,201311,,,,,,False
DXPE - PRECISION,3.022589036554393e-05,4,201311,,,,,,False
EAGLE CONTROLS,2.8318872262255997e-05,2,201311,,,,,,False
EPUMPS INC,3.022589036554393e-05,4,201311,,,,,,False
GAPVAX,1.9349029267026144e-05,2,201311,,,,,,False
GERARD DANIELS & CO.,1.9349029267026144e-05,2,201311,,,,,,False
HAGEMEYER NA #6B,1.9349029267026144e-05,2,201311,,,,,,False
HARD HAT SAFETY & GLOVE,1.9349029267026144e-05,2,201311,,,,,,False
HARTWELL ENVIRONMENTAL,1.9349029267026144e-05,2,201311,,,,,,False
IND WELD TOOL TULSA,2.8318872262255997e-05,2,201311,,,,,,False
INDEECO,1.9349029267026144e-05,2,201311,,,,,,False
INTERTECH FILTRATION,1.9349029267026144e-05,2,201311,,,,,,False
J & W MECHANICAL,1.9349029267026144e-05,2,201311,,,,,,False
"KIRKPATRICK SCALES, INC",1.9349029267026144e-05,2,201311,,,,,,False
LCI CORPORATION INT,1.9349029267026144e-05,2,201311,,,,,,False
LECTRODRYER LLC,1.9349029267026144e-05,2,201311,,,,,,False
LUBR ENGINEERS INC,1.9349029267026144e-05,2,201311,,,,,,False
MAGIC REFRIGERATION,1.9349029267026144e-05,2,201311,,,,,,False
MATHESON-N68,0.00010579867053395862,4,201311,,,,,,False
MCJUNKIN RED MAN CORP,5.5228401247945555e-05,2,201311,,,,,,False
MEDSAFE,2.8318872262255997e-05,2,201311,,,,,,False
MOTION INDUSTRIES OK03,8.21379302336351e-05,2,201311,,,,,,False
PALMER GLASS & UPHOLSTERY,1.9349029267026144e-05,2,201311,,,,,,False
PARTMASTER,1.9349029267026144e-05,2,201311,,,,,,False
PAUL KING COMPANY,1.9349029267026144e-05,2,201311,,,,,,False
PRECISION FITTING & GA,1.9349029267026144e-05,2,201311,,,,,,False
QUALITROL COMPANY LLC,1.9349029267026144e-05,2,201311,,,,,,False
QUANTIE AUTO SUPPLY INC,1.9349029267026144e-05,2,201311,,,,,,False
REXEL 0028,3.919573336077379e-05,4,201311,,,,,,False
RGA BROKEN ARROW 35,1.9349029267026144e-05,2,201311,,,,,,False
S & C ELECTRIC COMP,1.9349029267026144e-05,2,201311,,,,,,False
SELTECH INC,1.9349029267026144e-05,2,201311,,,,,,False
SOR INC,1.9349029267026144e-05,2,201311,,,,,,False
SOUTHERN PARTS & ENGINEER,2.8318872262255997e-05,2,201311,,,,,,False
T & L SUPPLY,4.62585582527157e-05,2,201311,,,,,,False
TESCORP,1.9349029267026144e-05,2,201311,,,,,,False
TFS DAVISINSTRUMENTS,1.9349029267026144e-05,2,201311,,,,,,False
TFS FISHERSCI ECOM CSA,1.9349029267026144e-05,2,201311,,,,,,False
TFS THERMO FISHER SCIE,1.9349029267026144e-05,2,201311,,,,,,False
THERMAL SPECIALTIES LLC,6.419824424317539e-05,2,201311,,,,,,False
TRACTOR SUPPLY #1102,1.9349029267026144e-05,2,201311,,,,,,False
TRISTAR TECHNOLOGIES LLC,2.8318872262255997e-05,2,201311,,,,,,False
VECTOR CONTROLS AND AU,1.9349029267026144e-05,2,201311,,,,,,False
2XL CORP/CARE-GYMWIPES,3.93902332865839e-05,2,201311,,,,,,False
OFFICEMAX CT IN#386382,2.0182811395489362e-05,2,201311,,,,,,False
OFFICEMAX CT IN#387514,2.0182811395489362e-05,2,201311,,,,,,False
OFFICEMAX CT IN#459224,2.0182811395489362e-05,2,201311,,,,,,False
OFFICEMAX CT IN#674328,2.0182811395489362e-05,2,201311,,,,,,False
OFFICEMAX CT IN#704686,2.0182811395489362e-05,2,201311,,,,,,False
OFFICEMAX CT IN#704692,2.0182811395489362e-05,2,201311,,,,,,False
OLFY - 0006,2.2786728283967338e-05,2,201311,,,,,,False
"PRINTING PRODUCTS, INC",8.137710432436659e-05,4,201311,,,,,,False
CLAIM ADJ/DYNAMIC MEDIA,2.91080377871223e-05,2,201311,,,,,,False
DEAN EVANS AND ASSOCIATES,2.91080377871223e-05,2,201311,,,,,,False
AMERICAN RED CROSS,2.1017888417406616e-05,2,201311,,,,,,False
WHENTOWORK,2.1017888417406616e-05,2,201311,,,,,,False
BOB MOORE FORD,6.91945751453086e-05,2,201311,,,,,,False
CITY OF ENID,2.1109015220372435e-05,2,201311,,,,,,False
WOODWARD AIRPORT,8.54879889118293e-05,2,201311,,,,,,False
FEDEX 90349952,2.435369373748114e-05,2,201311,,,,,,False
NY TIMES NATL SALES,2.435369373748114e-05,2,201311,,,,,,False
ORTHOPAEDICS NORTHEAST P,2.435369373748114e-05,2,201311,,,,,,False
PLURALSIGHT LLC,2.435369373748114e-05,2,201311,,,,,,False
STAPLS0119572572000001,2.435369373748114e-05,2,201311,,,,,,False
STAPLS7108305246000001,2.435369373748114e-05,2,201311,,,,,,False
STAPLS7108357253000001,2.435369373748114e-05,2,201311,,,,,,False
STAPLS7108689048000001,2.435369373748114e-05,2,201311,,,,,,False
STAPLS7108746464000001,2.435369373748114e-05,2,201311,,,,,,False
STAPLS7108759076000001,2.435369373748114e-05,2,201311,,,,,,False
STAPLS7108984610000001,2.435369373748114e-05,2,201311,,,,,,False
STAPLS7109085454000002,2.435369373748114e-05,2,201311,,,,,,False
STAPLS7109085454000003,2.435369373748114e-05,2,201311,,,,,,False
STAPLS7109210875000001,2.435369373748114e-05,2,201311,,,,,,False
STAPLS7109530384000001,2.435369373748114e-05,2,201311,,,,,,False
FLINT RIDGE POA,1.936940401013272e-05,2,201311,,,,,,False
PAY ANDERSON BOAT AND,1.936940401013272e-05,2,201311,,,,,,False
RAMADA AIRPORT NORTH,2.835962174846914e-05,2,201311,,,,,,False
NEXTDAY FLYERS,2.3839668071592492e-05,2,201311,,,,,,False
PBFY PACKAGING,2.3839668071592492e-05,2,201311,,,,,,False
PAYPAL  JOHNHOPEFRA,2.015984936095617e-05,2,201311,,,,,,False
SQ  I VIBE,2.015984936095617e-05,2,201311,,,,,,False
73064,2.013914644574627e-05,2,201311,,,,,,False
HERITAGE,2.013914644574627e-05,2,201311,,,,,,False
LCI SERVMART 22,2.013914644574627e-05,2,201311,,,,,,False
NATIONAL BISON ASSOCIATIO,2.126430702462839e-05,2,201311,,,,,,False
PEPSI COLA COMPANY,2.126430702462839e-05,2,201311,,,,,,False
WWW.OKMUSEUMS.ORG,2.126430702462839e-05,2,201311,,,,,,False
AUTOZONE #0541,8.725397089654136e-05,2,201311,,,,,,False
GENERAL PARTITIONS,1.8920829007879076e-05,2,201311,,,,,,False
JKM INC,1.8920829007879076e-05,2,201311,,,,,,False
"KING ELECTRIC, LLC",1.8920829007879076e-05,2,201311,,,,,,False
LONGS SUPPLY,1.8920829007879076e-05,2,201311,,,,,,False
SCHWARZ OIL CO,1.8920829007879076e-05,2,201311,,,,,,False
BOBATEADIRECT,2.0308906278723592e-05,2,201311,,,,,,False
NACUFS,2.0308906278723592e-05,2,201311,,,,,,False
SHOES FOR CREWS LLC,3.0238626285650887e-05,2,201311,,,,,,False
ACT Active Events Dell,5.2712399041310547e-05,4,201311,,,,,,False
DRI EXESCRIPT EDITOR,3.428919426738028e-05,2,201311,,,,,,False
AMERICAN AIR CONDITIONING,9.748363164352403e-05,4,201311,,,,,,False
SELECTURE INC,1.7227489662727384e-05,2,201311,,,,,,False
ALFREDOS MEXICAN CAFE III,1.9406647359821202e-05,2,201311,,,,,,False
BUBBIES BIG DADDY BURG,1.9406647359821202e-05,2,201311,,,,,,False
CHICKEN EXPRESS CHICKASHA,1.9406647359821202e-05,2,201311,,,,,,False
KFC C002104   08621047,5.5516491711920836e-05,2,201311,,,,,,False
WESTERN SIZZLIN,1.9406647359821202e-05,2,201311,,,,,,False
UNITED ENGINES,6.91945751453086e-05,2,201311,,,,,,False
CROWNE PLAZA LOUISVILL,8.02011295245015e-05,8,201311,2.0794415416798357,-9.430972946875677,-9.563909672496013,0.1329367256203362,0.3775465939975043,False
AMERICAN AI 0017317801308,2.6405670860671575e-05,2,201311,,,,,,False
AMERICAN AI 0017317801475,2.6405670860671575e-05,2,201311,,,,,,False
COURTYARD BY MARRIOTT DOW,2.6405670860671575e-05,2,201311,,,,,,False
COURTYARD BY MARRIOTT-IND,2.6405670860671575e-05,2,201311,,,,,,False
FAIRFIELD INN - BRANSON,2.6405670860671575e-05,2,201311,,,,,,False
HILTON HOTEL THE DRAKE,4.243215544954686e-05,2,201311,,,,,,False
JOURNYHSE   SNODGRASS,2.6405670860671575e-05,2,201311,,,,,,False
JOURNYHSE   WALLAR,2.6405670860671575e-05,2,201311,,,,,,False
RENAISSANCE HOTELS 9671W,2.6405670860671575e-05,2,201311,,,,,,False
OGIELAS MOWER SHOP,6.91945751453086e-05,2,201311,,,,,,False
ADVANTAGE OFFICE,2.8105840975426168e-05,2,201311,,,,,,False
TTU-FBRI,2.8105840975426168e-05,2,201311,,,,,,False
WESTERN EQUIPMENT CHILDRE,2.8105840975426168e-05,2,201311,,,,,,False
ABC SUPPLY 0348,2.27262850380727e-05,2,201311,,,,,,False
HARRISON ELECTRIC OF ST,1.6552735654934495e-05,2,201311,,,,,,False
HOMETOWN BRAND CENTER,2.88998344212109e-05,2,201311,,,,,,False
HUGHES LUMBER COMPANY,2.8110897416658455e-05,4,201311,,,,,,False
SHORTS BREWER CARPET 1,2.88998344212109e-05,2,201311,,,,,,False
THE LEE COMPANY,2.88998344212109e-05,2,201311,,,,,,False
THE PAINT PLACE,2.27262850380727e-05,2,201311,,,,,,False
JOU Academic Superstore,2.806759129107652e-05,2,201311,,,,,,False
JOU JourneyED,2.806759129107652e-05,2,201311,,,,,,False
SCHOLASTIC BOOK FAIRS,2.806759129107652e-05,2,201311,,,,,,False
CARPIN MANUFACTURI,1.921458697518586e-05,2,201311,,,,,,False
SELBY FURNITURE HARDWARE,3.064866715282438e-05,4,201311,,,,,,False
SQ  INSTITUTE OF INTERNAL,3.250830872782111e-05,2,201311,,,,,,False
JUMBO FOODS,2.5757042158546637e-05,2,201311,,,,,,False
MIRROR IMAGE TELEPROMTERS,2.5757042158546637e-05,2,201311,,,,,,False
AMPEC INC,2.4072092404637445e-05,2,201311,,,,,,False
GERBER TECHNOLOGY,3.776499853747859e-05,2,201311,,,,,,False
KOMAR ALLIANCE,2.4072092404637445e-05,2,201311,,,,,,False
NANCY'S NOTIONS,2.4072092404637445e-05,2,201311,,,,,,False
STEINLAUF AND STOLLER,3.776499853747859e-05,2,201311,,,,,,False
WINNER'S CIRCLE INC.,2.4072092404637445e-05,2,201311,,,,,,False
OREILLY AUTO  00002675,2.223346786635795e-05,2,201311,,,,,,False
SUMNER COWLEY ELECTRIC C,2.223346786635795e-05,2,201311,,,,,,False
H-I-S PAINT MFG CO,1.7393092529659893e-05,2,201311,,,,,,False
POWER EQUIPMENT & ENGR.,1.6329602301119466e-05,2,201311,,,,,,False
ESP ESPN,2.1721253580659777e-05,2,201311,,,,,,False
PAYPAL  GRANTHAWKIN,2.1721253580659777e-05,2,201311,,,,,,False
NEIGHBOR NEWSPAPERS,5.1381381103096795e-05,6,201311,,,,,,False
PRYOR PRINTING INC,4.9097167273634595e-05,2,201311,,,,,,False
VINITA DAILY JOURNAL,4.5951956270708826e-05,6,201311,,,,,,False
ALTERNATIVE COMM,6.91945751453086e-05,2,201311,,,,,,False
KELLE OIL COMPANY,4.0167714057491884e-05,2,201311,,,,,,False
TITAN MACHINE SERVICES,2.355480994459874e-05,2,201311,,,,,,False
TULSA ZOO,6.91945751453086e-05,2,201311,,,,,,False
BOLAY MOBILECOM INC,2.1615232079110286e-05,2,201311,,,,,,False
CMC RESCUE INC,2.1615232079110286e-05,2,201311,,,,,,False
TOTALLY PRO PRODUCTS,4.153169396601972e-05,4,201311,,,,,,False
"HELIPROZ, INC",2.1937348033520247e-05,2,201311,,,,,,False
PAYPAL  KYLE,2.1937348033520247e-05,2,201311,,,,,,False
PAYPAL  MICROFASTEN,2.1937348033520247e-05,2,201311,,,,,,False
PAYPAL  PROSTAR HOB,3.3495509795244204e-05,2,201311,,,,,,False
PAYPAL  RADIOSHACK,2.1937348033520247e-05,2,201311,,,,,,False
PAYPAL  RONSHELIPRO,2.1937348033520247e-05,2,201311,,,,,,False
SDP-SI,3.289577863248499e-05,4,201311,,,,,,False
SPEEDY METALS WEB,2.1937348033520247e-05,2,201311,,,,,,False
COLORS OF TEXAS,2.2009028262000113e-05,2,201311,,,,,,False
GARDEN SOURCE ASSC,2.2009028262000113e-05,2,201311,,,,,,False
NORTHCUTT'S WHOLESALE,4.526871224240775e-05,2,201311,,,,,,False
PRECURE NURSERY,2.2009028262000113e-05,2,201311,,,,,,False
J&R SOUND/MAILORDER,1.8230940417804305e-05,2,201311,,,,,,False
MOMA CIRCULATING FILM,1.8230940417804305e-05,2,201311,,,,,,False
PAYPAL  SOUTHENDP,1.8230940417804305e-05,2,201311,,,,,,False
POETRY DAILY,1.8230940417804305e-05,2,201311,,,,,,False
POETS & WRITERS INC,1.8230940417804305e-05,2,201311,,,,,,False
POWELLS.COM,1.8230940417804305e-05,2,201311,,,,,,False
DRI OMRON HEALTHCARE,3.606015179195811e-05,2,201311,,,,,,False
FEDEX 663815000246,6.91945751453086e-05,2,201311,,,,,,False
SECURITY ALARMS COMPANY,2.2144422233474154e-05,2,201311,,,,,,False
CORNET CARPET INC,1.678500045370857e-05,2,201311,,,,,,False
LOUIS AND COMPANY,2.689775923072865e-05,4,201311,,,,,,False
SILICONE SPEC-OKC,2.9596628817533125e-05,2,201311,,,,,,False
OFFICEMAX CT IN#627433,2.5127134063165268e-05,2,201311,,,,,,False
AGENT FEE   8900614459225,4.097077973155388e-05,2,201311,,,,,,False
THE CAPITAL HOTEL REST,4.097077973155388e-05,2,201311,,,,,,False
TUXEDO JUNCTION,4.097077973155388e-05,2,201311,,,,,,False
UNITED      0167302377213,4.097077973155388e-05,2,201311,,,,,,False
BILTMORE HOTEL OKC,6.550630316410109e-05,4,201311,,,,,,False
ECONO LODGE,6.285255778070845e-05,4,201311,,,,,,False
VANS PIG STAND HIGHLAND,2.5643540983215322e-05,2,201311,,,,,,False
FEWDM FITNESS,2.2407693838793268e-05,2,201311,,,,,,False
HPF,5.849321653978419e-05,2,201311,,,,,,False
SAMS AUTO REPAIR,5.329850206610086e-05,2,201311,,,,,,False
WILSON GLASS LLC,5.329850206610086e-05,2,201311,,,,,,False
USPS 39184804033607177,6.91945751453086e-05,2,201311,,,,,,False
BSW,2.6001298015894647e-05,2,201311,,,,,,False
PANDA EXPRESS 1696,2.6001298015894647e-05,2,201311,,,,,,False
PROAUDIO COM,2.6001298015894647e-05,2,201311,,,,,,False
ROMANOS 1082,2.6001298015894647e-05,2,201311,,,,,,False
A AND D SUPPLY OF OKC,1.802332135921314e-05,2,201311,,,,,,False
ISOLITE SYSTEMS,6.91945751453086e-05,2,201311,,,,,,False
Campus Science Support,3.139841576284226e-05,2,201311,,,,,,False
FEDEX 444992020,3.139841576284226e-05,2,201311,,,,,,False
CANADIAN ENERGY RESEAR,2.0586176047479335e-05,2,201311,,,,,,False
PIZZA SHUTTLE,4.4600096395308903e-05,2,201311,,,,,,False
WALGREENS #3018,2.41895137063676e-05,2,201311,,,,,,False
37S BASECAMP 2052769,1.9126208624150717e-05,2,201311,,,,,,False
CUBIFY COM,1.9126208624150717e-05,2,201311,,,,,,False
EVERNOTE.COM,1.9126208624150717e-05,2,201311,,,,,,False
FOURPAIR COM,1.9126208624150717e-05,2,201311,,,,,,False
GH  GITHUB.COM   1RXTP,1.9126208624150717e-05,2,201311,,,,,,False
HDC HOME DECORATORS COLL,1.9126208624150717e-05,2,201311,,,,,,False
HELLO DIRECT INC,1.9126208624150717e-05,2,201311,,,,,,False
OFFICEMAX CT IN#368872,1.9126208624150717e-05,2,201311,,,,,,False
OFFICEMAX CT IN#722851,1.9126208624150717e-05,2,201311,,,,,,False
OFFICEMAX CT IN#838811,1.9126208624150717e-05,2,201311,,,,,,False
PAYPAL  VAAVUD APS,1.9126208624150717e-05,2,201311,,,,,,False
SHIFTPLANNI,2.7873230976505143e-05,2,201311,,,,,,False
WOBBLEWORKS LLC,1.9126208624150717e-05,2,201311,,,,,,False
WWW.MAKERBOT.COM,1.9126208624150717e-05,2,201311,,,,,,False
"ZENDESK, INC.",1.9126208624150717e-05,2,201311,,,,,,False
CAULKINS CONOCO,6.91945751453086e-05,2,201311,,,,,,False
PBP EXECUTIVE REPORTS,1.8517637991387116e-05,2,201311,,,,,,False
RELIABLE PROPANE,6.91945751453086e-05,2,201311,,,,,,False
TMS I D SPECIALISTS IN,1.922987923018179e-05,2,201311,,,,,,False
TX SECRETARY OF STATE,3.6931265146952784e-05,2,201311,,,,,,False
ATTEST SERVICES LLC,2.168385406913322e-05,2,201311,,,,,,False
FORESTRY SUPPLIERS,4.742386336220623e-05,4,201311,,,,,,False
NIX AUTO CENTE01750025,3.0064745706947386e-05,2,201311,,,,,,False
AG POINT PRECISION LLC,2.9374572892121234e-05,2,201311,,,,,,False
SOUTHWES    5262170926206,6.91945751453086e-05,2,201311,,,,,,False
BEELINE LIQUOR,6.91945751453086e-05,2,201311,,,,,,False
ACOPIAN TECHNICAL COMPAN,1.9537808949213296e-05,2,201311,,,,,,False
AV  AVNET ELECTRONICS,1.9537808949213296e-05,2,201311,,,,,,False
PAYPAL  DRIDER2000,1.9537808949213296e-05,2,201311,,,,,,False
PAYPAL  MARTINFARMS,1.9537808949213296e-05,2,201311,,,,,,False
PAYPAL  WMT,1.9537808949213296e-05,2,201311,,,,,,False
RICHARDSON RFPD,1.9537808949213296e-05,2,201311,,,,,,False
IDEA ART,2.2000047742811684e-05,2,201311,,,,,,False
ACTION IMPRINTS,2.0641926703956662e-05,2,201311,,,,,,False
AMERICAN PRINTING HOUSE F,2.0641926703956662e-05,2,201311,,,,,,False
AT&T AT67 10479,2.0641926703956662e-05,2,201311,,,,,,False
AWL PEARSON EDUCATION,4.822293748979262e-05,4,201311,,,,,,False
EAST OKLAHOMA HOR00 OF 00,2.0641926703956662e-05,2,201311,,,,,,False
EBIX,2.0641926703956662e-05,2,201311,,,,,,False
HOBBY-LOBBY #0006,6.038073001608452e-05,4,201311,,,,,,False
MUSKOGEE COUNTY EMS,2.0641926703956662e-05,2,201311,,,,,,False
OK STATE SCHL BRDS ASSOC,2.0641926703956662e-05,2,201311,,,,,,False
ORKIN #823,3.0904667136117035e-05,2,201311,,,,,,False
SDE INC,2.0641926703956662e-05,2,201311,,,,,,False
SQ  JON BURNS,2.0641926703956662e-05,2,201311,,,,,,False
TMS CREATIVE APPAREL &,2.0641926703956662e-05,2,201311,,,,,,False
WHITTINGHILL DISPOSAL SER,2.0641926703956662e-05,2,201311,,,,,,False
SPECIAL OPS UNIFORMS,6.91945751453086e-05,2,201311,,,,,,False
GLOBAL ENGAGE LTD,6.91945751453086e-05,2,201311,,,,,,False
EXCEL INDUSTRIES,1.893406687304907e-05,2,201311,,,,,,False
STIEBEL ELTRON INC,1.893406687304907e-05,2,201311,,,,,,False
ARDMORE QUICK LUBE,1.9515846797886784e-05,2,201311,,,,,,False
OREILLY AUTO  00003350,1.9515846797886784e-05,2,201311,,,,,,False
HI-VIZ SAFETYWEAR,3.306552657206715e-05,2,201311,,,,,,False
WAL-MART #0360,2.172235642193172e-05,2,201311,,,,,,False
KING KUTTER INC,2.6863686317184538e-05,2,201311,,,,,,False
TOSH TIRE AND ALIGNMENT,2.6863686317184538e-05,2,201311,,,,,,False
TUCKER TESTING SERVICE,2.6863686317184538e-05,2,201311,,,,,,False
DRI EASEUS TODO BACKUP,2.8490285536939382e-05,2,201311,,,,,,False
AGENT FEE   8900595943114,4.79998110396983e-05,2,201311,,,,,,False
AMERICAN AI 0017311538935,4.79998110396983e-05,2,201311,,,,,,False
AMERICAN AI 0017311538936,4.79998110396983e-05,2,201311,,,,,,False
AT&T    0302506851001,1.918191683125261e-05,2,201311,,,,,,False
CITY OF EL RENO,1.918191683125261e-05,2,201311,,,,,,False
"ELEMENTAL SCIENTIFIC,",1.8826068552166577e-05,2,201311,,,,,,False
BLINDS.COM,2.2982088130494497e-05,2,201311,,,,,,False
PROF GOLFBALL SERVICES,2.2982088130494497e-05,2,201311,,,,,,False
ACPA,3.104412496158969e-05,2,201311,,,,,,False
SQ  S E & M  MONOGRAMMING,3.104412496158969e-05,2,201311,,,,,,False
NATIONAL STUDENT LEADERSH,3.668868743078191e-05,2,201311,,,,,,False
DOLESE BROS CO.,3.261630132016885e-05,2,201311,,,,,,False
GRABBARSPECIALISTS.COM,3.0263468567428562e-05,2,201311,,,,,,False
FEDEX 797141879879,2.1463519192630092e-05,2,201311,,,,,,False
ACTIVE MOTIF INC.,1.7632451905761133e-05,2,201311,,,,,,False
"BETHYL LABORATORIES, INC.",1.7632451905761133e-05,2,201311,,,,,,False
BIOCARE MEDICAL LLC,1.7632451905761133e-05,2,201311,,,,,,False
BOSTON BIOPRODUCTS,1.7632451905761133e-05,2,201311,,,,,,False
GENHUNTER CORPORATION,1.7632451905761133e-05,2,201311,,,,,,False
SEAHORSEBIO,1.7632451905761133e-05,2,201311,,,,,,False
STEMCELL TECH INC,1.7632451905761133e-05,2,201311,,,,,,False
HARD EDGE DESIGN,3.327858570535944e-05,4,201311,,,,,,False
IT SUPPLIES INC,2.0543504350473365e-05,2,201311,,,,,,False
FEDEX 90324731,2.2755627072032102e-05,2,201311,,,,,,False
FEDEX 90326724,2.2755627072032102e-05,2,201311,,,,,,False
FEDEX 90355767,2.2755627072032102e-05,2,201311,,,,,,False
FEDEX 90371751,2.2755627072032102e-05,2,201311,,,,,,False
FEDEX 90386092,2.2755627072032102e-05,2,201311,,,,,,False
FEDEX 90395949,2.2755627072032102e-05,2,201311,,,,,,False
PIONEER TELE CALL CENT,2.2755627072032102e-05,2,201311,,,,,,False
GARDNER GROCERY,6.91945751453086e-05,2,201311,,,,,,False
ALDINGER COMPANY,2.645502094348563e-05,4,201311,,,,,,False
FULL SPECTRUM ANALYTIC,1.9547252101911755e-05,2,201311,,,,,,False
JERRY'S TRUCK STOP,1.9547252101911755e-05,2,201311,,,,,,False
NAPA STORE 4288135,3.989023775498708e-05,4,201311,,,,,,False
CLSI,2.0370485336548426e-05,2,201311,,,,,,False
REMEL INC THERMOFISHER,4.1238645499818345e-05,4,201311,,,,,,False
SIEMENS HEALTHCARE DIAGN,4.570300048022812e-05,4,201311,,,,,,False
UW-WIS VET DIAG LAB,2.0370485336548426e-05,2,201311,,,,,,False
ATW OF MCALESTER # 09,5.0300673850742366e-05,4,201311,,,,,,False
LOCKE SUPPLY WE MCALESTER,2.495253615086405e-05,2,201311,,,,,,False
ENID IRON & METAL CO,1.721929954096191e-05,2,201311,,,,,,False
CHEROKEE STRIP BARBEQUE C,2.0223475183757047e-05,2,201311,,,,,,False
Thurgood Marshall College,6.91945751453086e-05,2,201311,,,,,,False
SHERATON HOTEL,5.059563057637032e-05,4,201311,,,,,,False
COURTYARD BY MARRIOTT WIC,2.980878800183505e-05,2,201311,,,,,,False
AMERICAN AI 0010647146920,3.167248180730213e-05,2,201311,,,,,,False
AMERICAN AI 0017316324489,3.167248180730213e-05,2,201311,,,,,,False
AMERICAN AI 0017316324490,3.167248180730213e-05,2,201311,,,,,,False
AMERICAN AI 0017316324491,3.167248180730213e-05,2,201311,,,,,,False
AMERICAN AI 0017317801404,3.167248180730213e-05,2,201311,,,,,,False
AMERICAN AI 0017317801405,3.167248180730213e-05,2,201311,,,,,,False
AMERICAN AI 0017317801406,3.167248180730213e-05,2,201311,,,,,,False
AMERICAN AI 0017319461836,3.167248180730213e-05,2,201311,,,,,,False
AMERICAN AI 0017319461837,3.167248180730213e-05,2,201311,,,,,,False
AMERICAN AI 0017319461867,3.167248180730213e-05,2,201311,,,,,,False
AMERICAN AI 0017319461868,3.167248180730213e-05,2,201311,,,,,,False
AMERICAN AI 0017319461925,3.167248180730213e-05,2,201311,,,,,,False
