Vendor,rank,degree,Year-Month,log_degree,log_rank,yhat_log,resid_log,resid_zscore,is_anomaly
AGENT FEE   8900595865270,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900595865272,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900595865274,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900595936526,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900595936527,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900595936528,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900595936530,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900595936531,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900595936532,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900595936534,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900595936535,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900595936539,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900595936540,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900595936541,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900595936543,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900595936545,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900595936547,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900595936548,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900595936549,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596084676,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596084679,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596084680,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596084681,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596084682,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596084683,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596084684,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596084686,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596084687,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596084688,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596084689,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596084690,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596084691,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596084694,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596084695,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596084697,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596084698,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596084699,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596146950,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596146951,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596146952,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596146953,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596146954,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596146956,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596146957,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596146959,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596146961,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596146962,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596146963,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596146965,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596146966,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596146969,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596146970,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596146971,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596146973,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596146974,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596287875,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596287876,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596287877,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596287879,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596287880,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596287881,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596287882,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596287883,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596287886,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596287887,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596287888,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596287890,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596287891,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596287892,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596287893,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596287894,6.395814198517144e-05,2,201311,,,,,,False
AGENT FEE   8900596287895,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900596287899,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614517500,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614517503,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614517504,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614517505,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614517506,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614517507,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614517508,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614517509,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614554700,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614554703,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614554704,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614554706,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614554707,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614554708,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614554711,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614554712,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614554713,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614554714,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614554715,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614554716,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614554717,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614554718,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614554719,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614554721,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614554722,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614554723,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614554724,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614643025,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614643026,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614643027,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614643028,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614643029,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614643030,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614643032,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614643033,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614643034,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614643035,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614643036,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614643037,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614643038,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614643039,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614643040,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614643041,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614643042,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614643043,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614643047,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614643048,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614643049,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614773775,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614773776,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614773777,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614773784,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614773785,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614773786,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614773787,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614773788,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614773789,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614773790,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614773791,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614773792,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614773793,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614773797,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614773798,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614773799,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614856175,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614856176,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614856177,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614856180,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614856181,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614856182,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614856183,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614856184,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614856185,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614856186,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614856187,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614856189,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614856190,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614856191,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614856192,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614856193,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614856195,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614856196,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614856197,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614856198,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614856199,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614939900,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614939901,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614939902,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614939903,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614939906,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614939908,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614939909,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614939910,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614939911,3.716866412848386e-05,2,201311,,,,,,False
AGENT FEE   8900614939912,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0010647129481,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0011965675750,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0012329040420,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421100,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421124,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421129,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421130,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421132,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421144,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421156,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421159,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421160,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421163,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421165,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421166,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421167,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421168,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421182,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421183,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421185,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421187,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421188,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421196,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421197,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421200,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421204,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421210,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421211,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421212,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421213,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421214,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421215,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421216,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421218,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421219,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421222,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421241,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017310421246,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988001,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988002,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988003,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988005,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988007,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988011,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988015,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988017,6.395814198517144e-05,2,201311,,,,,,False
AMERICAN AI 0017318988044,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988045,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988053,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988054,6.395814198517144e-05,2,201311,,,,,,False
AMERICAN AI 0017318988055,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988064,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988065,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988069,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988071,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988077,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988078,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988082,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988086,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988087,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988101,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988102,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988103,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988105,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988109,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988110,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988114,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988116,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988117,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988120,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988135,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988140,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017318988142,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017364216767,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017364216770,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017364216771,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017364216774,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017364216775,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017364216776,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017364216779,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017364216781,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017364216782,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017364216787,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017364216792,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017364216793,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017364216794,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017364216797,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017364216802,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017364216805,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017364216808,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017364216813,3.716866412848386e-05,2,201311,,,,,,False
AMERICAN AI 0017364216816,3.716866412848386e-05,2,201311,,,,,,False
BRITISH A   1257364216811,3.716866412848386e-05,2,201311,,,,,,False
CARIBBEAN AI1067318988029,3.716866412848386e-05,2,201311,,,,,,False
CARIBBEAN AI1067318988030,3.716866412848386e-05,2,201311,,,,,,False
CARIBBEAN AI1067318988031,3.716866412848386e-05,2,201311,,,,,,False
CARIBBEAN AI1067318988032,3.716866412848386e-05,2,201311,,,,,,False
CARIBBEAN AI1067318988033,3.716866412848386e-05,2,201311,,,,,,False
CARIBBEAN AI1067318988034,3.716866412848386e-05,2,201311,,,,,,False
CARIBBEAN AI1067318988035,3.716866412848386e-05,2,201311,,,,,,False
DELTA AIR   0060181217825,3.716866412848386e-05,2,201311,,,,,,False
DELTA AIR   0062702722153,3.716866412848386e-05,2,201311,,,,,,False
DELTA AIR   0067310421033,3.716866412848386e-05,2,201311,,,,,,False
DELTA AIR   0067310421034,3.716866412848386e-05,2,201311,,,,,,False
DELTA AIR   0067310421147,3.716866412848386e-05,2,201311,,,,,,False
DELTA AIR   0067310421148,3.716866412848386e-05,2,201311,,,,,,False
DELTA AIR   0067310421149,3.716866412848386e-05,2,201311,,,,,,False
DELTA AIR   0067310421150,3.716866412848386e-05,2,201311,,,,,,False
DELTA AIR   0067310421151,3.716866412848386e-05,2,201311,,,,,,False
DELTA AIR   0067310421152,3.716866412848386e-05,2,201311,,,,,,False
DELTA AIR   0067310421153,3.716866412848386e-05,2,201311,,,,,,False
DELTA AIR   0067310421154,3.716866412848386e-05,2,201311,,,,,,False
DELTA AIR   0067310421181,3.716866412848386e-05,2,201311,,,,,,False
DELTA AIR   0067310421189,3.716866412848386e-05,2,201311,,,,,,False
DELTA AIR   0067310421191,3.716866412848386e-05,2,201311,,,,,,False
DELTA AIR   0067310421202,3.716866412848386e-05,2,201311,,,,,,False
DELTA AIR   0067310421206,3.716866412848386e-05,2,201311,,,,,,False
DELTA AIR   0067310421217,3.716866412848386e-05,2,201311,,,,,,False
DELTA AIR   0067310421245,3.716866412848386e-05,2,201311,,,,,,False
DELTA AIR   0067310421249,3.716866412848386e-05,2,201311,,,,,,False
DELTA AIR   0067318988000,3.716866412848386e-05,2,201311,,,,,,False
DELTA AIR   0067318988012,3.716866412848386e-05,2,201311,,,,,,False
DELTA AIR   0067318988018,6.395814198517144e-05,2,201311,,,,,,False
DELTA AIR   0067318988026,3.716866412848386e-05,2,201311,,,,,,False
DELTA AIR   0067318988075,3.716866412848386e-05,2,201311,,,,,,False
DELTA AIR   0067318988088,3.716866412848386e-05,2,201311,,,,,,False
