Vendor,rank,degree,Year-Month,log_degree,log_rank,yhat_log,resid_log,resid_zscore,is_anomaly
JOURNYHSE   LAYMAN,3.303602547403767e-05,2,201308,,,,,,False
JOURNYHSE   MAGEE,3.303602547403767e-05,2,201308,,,,,,False
JOURNYHSE   MASON,3.303602547403767e-05,2,201308,,,,,,False
JOURNYHSE   SPARKS,3.303602547403767e-05,2,201308,,,,,,False
FIELDS HARDWARE - AUTO,2.0419032745114267e-05,2,201308,,,,,,False
PINE CELLULAR PHONES INC,5.649756062301262e-05,8,201308,2.0794415416798357,-9.781313077857995,-9.706100393365599,-0.07521268449239571,-0.22041377002625062,False
WAL-MART #0031,8.308463754796663e-05,12,201308,2.4849066497880004,-9.395650728209118,-9.294946825706493,-0.10070390250262484,-0.29511680053387607,False
GG  CITY ARTS CENTER,1.736829154436417e-05,2,201308,,,,,,False
TIERRA MEDIA GROUP,1.736829154436417e-05,2,201308,,,,,,False
FOR PETES SAKE,3.164860143496415e-05,2,201308,,,,,,False
Blue Spruce,3.907565833325163e-05,6,201308,,,,,,False
DOMINO'S 6460,4.741546417414182e-05,8,201308,2.0794415416798357,-9.956562112980897,-9.706100393365599,-0.2504617196152985,-0.7339880532152578,False
MORRISON CAFE,1.950310597411596e-05,2,201308,,,,,,False
CASA SOTO RESTAURANT,2.2914837853480753e-05,2,201308,,,,,,False
LITTLE CAESARS 1903 1903,7.408304934590593e-05,10,201308,2.302585092994046,-9.510323792098454,-9.4798262568535,-0.030497535244954577,-0.08937424272535034,False
STAPLS7103914512000001,2.2914837853480753e-05,2,201308,,,,,,False
STAPLS7104898095000001,2.2914837853480753e-05,2,201308,,,,,,False
UNITED SUPERMARKET,9.779057701563994e-05,6,201308,,,,,,False
STATE FARM INSURANCE,4.078652873283802e-05,2,201308,,,,,,False
UPS 1Z1X837E0198273644,2.5071991752569978e-05,2,201308,,,,,,False
UPS 1Z1X837E1395632373,2.5071991752569978e-05,2,201308,,,,,,False
UPS 1Z1X837E1398862360,2.5071991752569978e-05,2,201308,,,,,,False
UPS 1Z1X837E1399220784,2.5071991752569978e-05,2,201308,,,,,,False
VALU FOODS #1205,6.090759598285873e-05,8,201308,2.0794415416798357,-9.706152645825524,-9.706100393365599,-5.225245992512839e-05,-0.00015312791668623508,False
CONTINUING ED WEB,2.5827729640481472e-05,4,201308,,,,,,False
PAYPAL  DBDHOLDINGS,2.4652227595479505e-05,2,201308,,,,,,False
TYNER ASSOCIATES,1.700484118389072e-05,2,201308,,,,,,False
AMERICAN PHYTOPATHOLOGIC,4.086324098830041e-05,4,201308,,,,,,False
DINO-LITE MICROSCOPE,2.661649171841601e-05,2,201308,,,,,,False
FEDEXOFFICE   00002287,2.661649171841601e-05,2,201308,,,,,,False
TRAVELOCITY HOTEL RESERV,2.661649171841601e-05,2,201308,,,,,,False
AAMCOMP INC,1.6645439081527492e-05,2,201308,,,,,,False
CENTURY TECHNOLOGY GRP,1.6645439081527492e-05,2,201308,,,,,,False
CONTAINER SUPPLY,2.6567254246754704e-05,4,201308,,,,,,False
EXTREMETACTICALDYNAMICS.C,1.6645439081527492e-05,2,201308,,,,,,False
HARBOR FREIGHT CATALOG,5.075182773521413e-05,10,201308,2.302585092994046,-9.888562906500182,-9.4798262568535,-0.40873664964668244,-1.1978190448133124,False
HP DIRECT-PUBLICSECTOR,0.0001390855654106066,18,201308,2.8903717578961645,-8.880421228540913,-8.883793258047387,0.0033720295064743055,0.009881866884268328,False
INDEPENDENT FORENS,1.6645439081527492e-05,2,201308,,,,,,False
INVITROGEN 23439245,1.6645439081527492e-05,2,201308,,,,,,False
LOVE ENVELOPES,0.00011182598191253382,8,201308,2.0794415416798357,-9.09856661894526,-9.706100393365599,0.6075337744203395,1.7804019433957095,False
PLASTICS UNLIMITED SALES,1.6645439081527492e-05,2,201308,,,,,,False
SQ  ALL AMERICAN LOCKSMIT,1.6645439081527492e-05,2,201308,,,,,,False
TOTAL RADIO INC,2.808336967570723e-05,4,201308,,,,,,False
TRIANGLE/A & E INC,0.00015155013552664467,20,201308,2.995732273553991,-8.794594053592213,-8.776954590460821,-0.017639463131391864,-0.05169314984923595,False
VISTA COM,3.2215453540653766e-05,4,201308,,,,,,False
AMER ASSOC NOTARIESWE,2.8316844698963484e-05,4,201308,,,,,,False
IPN/PAYMENTNETWORK,2.7763883523128992e-05,4,201308,,,,,,False
SQ  COLLEEN STILES,2.708124973060089e-05,2,201308,,,,,,False
CHUCKS PAINT & PAPER,3.068299879398053e-05,4,201308,,,,,,False
AMSAN #420,8.181218330559823e-05,10,201308,2.302585092994046,-9.411084373056703,-9.4798262568535,0.0687418837967968,0.20145083064933475,False
EMSCO,0.00014276123691808277,16,201308,2.772588722239781,-8.854336988056831,-9.003228726972923,0.14889173891609175,0.43633317600277416,False
H&H SHOOTING SPORTS COMP,4.0721629872537664e-05,6,201308,,,,,,False
HUNZICKER BROTHERS INC,0.00038186052946864333,30,201308,3.4011973816621555,-7.8704551195094306,-8.365801022801715,0.4953459032922849,1.4516309150320756,False
MTM RECOGNITION IN STORE,8.282816886318255e-05,16,201308,2.772588722239781,-9.398742338694392,-9.003228726972923,-0.39551361172146926,-1.1590684050779216,False
COX TULSA COMM,0.00013864452951653936,14,201308,2.6390573296152584,-8.883597234812289,-9.13863349392864,0.25503625911635197,0.7473939235729932,False
LEGO EDUCATION,3.3846382185393726e-05,2,201308,,,,,,False
LOWES #01536,3.927496251301188e-05,4,201308,,,,,,False
SQ  I GOT BAGS,1.752043057666587e-05,2,201308,,,,,,False
"TEACHING SYSTEMS, INC.",2.7773143539745933e-05,4,201308,,,,,,False
OFFICEMAX CT IN#418701,4.805177491324329e-05,2,201308,,,,,,False
OFFICEMAX CT IN#583704,4.805177491324329e-05,2,201308,,,,,,False
MAXWELL SUPPLY,4.9315630801303984e-05,10,201308,2.302585092994046,-9.917269452096148,-9.4798262568535,-0.43744319524264874,-1.2819447209800408,False
SILICONE SPEC-OKC,4.3669329261378055e-05,8,201308,2.0794415416798357,-10.038864526939387,-9.706100393365599,-0.33276413357378765,-0.9751785580520634,False
EMC/PARADIGM PUBLISHING,1.7528354803568272e-05,2,201308,,,,,,False
EDITS,2.4091547974705037e-05,2,201308,,,,,,False
BURNS FLATS HARDWARE,2.2527642971798155e-05,2,201308,,,,,,False
DJS RENTALS AND SALES INC,2.2527642971798155e-05,2,201308,,,,,,False
LINDLEY FARM & EQU,0.00010523738355608199,10,201308,2.302585092994046,-9.159291954285704,-9.4798262568535,0.32053430256779514,0.9393385507845886,False
ACT PROGRAMS,8.819429208457142e-05,10,201308,2.302585092994046,-9.335968301301499,-9.4798262568535,0.14385795555200076,0.4215814731980839,False
MAYER EDUCATIONAL PRODUCT,2.1103901671318818e-05,2,201308,,,,,,False
PANHANDLE PRINTING LLC,8.835578543151909e-05,10,201308,2.302585092994046,-9.334138866928757,-9.4798262568535,0.14568738992474195,0.4269427035521511,False
"PRINTING PRODUCTS, INC",3.617729349610107e-05,8,201308,2.0794415416798357,-10.227078859784339,-9.706100393365599,-0.5209784664187396,-1.526748163037072,False
MCM ELECTRONICS INC,5.7103852017088133e-05,8,201308,2.0794415416798357,-9.770638965171027,-9.706100393365599,-0.06453857180542855,-0.18913285730656954,False
AACRAO,4.7567148346531315e-05,8,201308,2.0794415416798357,-9.953368174761737,-9.706100393365599,-0.24726778139613792,-0.7246280899475285,False
DAYS INN OF DUNCAN,2.6411669432323758e-05,2,201308,,,,,,False
HIWAY INN EXPRESS,7.142571353661823e-05,4,201308,,,,,,False
KIAMICHI INN,1.7884562102312846e-05,2,201308,,,,,,False
MICROTEL INN AND SUITES,3.493877676233466e-05,2,201308,,,,,,False
OAK HILL INN & SUITES,1.7884562102312846e-05,2,201308,,,,,,False
BUFFALO HYDRAU60140027,2.8984751272452213e-05,2,201308,,,,,,False
SURPLUS ONLINE AUCTION,4.3014301017841396e-05,4,201308,,,,,,False
HOBBY LOBBY #124,2.725764409554605e-05,4,201308,,,,,,False
INTUIT  QB ONLINE,0.00014859476929161727,10,201308,2.302585092994046,-8.814287619492257,-9.4798262568535,0.6655386373612426,1.950387506428677,False
TARGET        00013987,1.8691049089712968e-05,2,201308,,,,,,False
THE GALLERY COLLECTION,2.8024643407124e-05,2,201308,,,,,,False
TJMAXX #0123,1.8691049089712968e-05,2,201308,,,,,,False
BA REFRIGERATION,1.7375854928200535e-05,2,201308,,,,,,False
FILTERS FAST,2.5113063636149093e-05,4,201308,,,,,,False
HARDWAREONLINESTORE.CO,1.7375854928200535e-05,2,201308,,,,,,False
NEW REMOTES INC,1.7375854928200535e-05,2,201308,,,,,,False
STILLWATER WINLECTRIC,0.00015185316894312115,10,201308,2.302585092994046,-8.792596491200639,-9.4798262568535,0.6872297656528605,2.0139542225370763,False
ZESCO PRODUCTS INC,4.028621941034827e-05,4,201308,,,,,,False
WWW.ALLHDD.COM,3.032494011938804e-05,4,201308,,,,,,False
ASE,3.498067227824028e-05,2,201308,,,,,,False
CARTUNES,3.498067227824028e-05,2,201308,,,,,,False
CERTIFIED MECHANICS,5.1815761781188434e-05,4,201308,,,,,,False
QUALITY CUSTOM UPFITTERS,3.498067227824028e-05,2,201308,,,,,,False
ALPHA PHI OMEGA,3.662478444598098e-05,2,201308,,,,,,False
AMERICAN AI 0017295295358,2.6375776409338816e-05,2,201308,,,,,,False
AMERICAN AI 0017300696100,2.6375776409338816e-05,2,201308,,,,,,False
AMERICAN AI 0017300696102,2.6375776409338816e-05,2,201308,,,,,,False
AMERICAN AI 0017301980509,2.6375776409338816e-05,2,201308,,,,,,False
DOUBLETREE CHELSEA,4.33940980463757e-05,2,201308,,,,,,False
JOURNYHSE   PETTIT,7.743074132044947e-05,2,201308,,,,,,False
LA QUINTA ADV DEPOSIT,2.6375776409338816e-05,2,201308,,,,,,False
SHERATON BOSTON HOTEL,4.33940980463757e-05,2,201308,,,,,,False
SUPERSHUTTLE EXECUCARSFO,2.6375776409338816e-05,2,201308,,,,,,False
VSN DOTGOVREGISTRATION,4.33940980463757e-05,2,201308,,,,,,False
"ASI ASSOCIATES, INC",1.7785180011304833e-05,2,201308,,,,,,False
EDMUND OPTICS INC,2.621290525030773e-05,2,201308,,,,,,False
HAMAMATSU CORPORATION,1.7785180011304833e-05,2,201308,,,,,,False
Mpix,3.185136444782678e-05,4,201308,,,,,,False
NATIONAL INSTRUMENTS CORP,4.333296826694898e-05,8,201308,2.0794415416798357,-10.04659679774404,-9.706100393365599,-0.34049640437844175,-0.9978382858681886,False
TELLUREX CORPORATION,1.7785180011304833e-05,2,201308,,,,,,False
THORLABS,2.7134800079586528e-05,4,201308,,,,,,False
BEACHNER GRAIN - MIAMI,5.1395710358821785e-05,2,201308,,,,,,False
R S SADDLERY,3.037658256556186e-05,2,201308,,,,,,False
TRACTOR SUPPLY #186,5.1395710358821785e-05,2,201308,,,,,,False
VETERINARY CENTER,3.037658256556186e-05,2,201308,,,,,,False
LASER SOLUTIONS,8.437766568144472e-05,6,201308,,,,,,False
NCDA,1.996439494639493e-05,2,201308,,,,,,False
AMER ACADEMY OF PEDIATRI,1.8827297675794063e-05,2,201308,,,,,,False
AMERICAN ACAD OF PEDI,3.929198755665478e-05,6,201308,,,,,,False
BOSTER IMMUNOLEADER,1.8827297675794063e-05,2,201308,,,,,,False
ENZYME RESEARCH LAB,1.8827297675794063e-05,2,201308,,,,,,False
FEDEX 796411969906,1.8827297675794063e-05,2,201308,,,,,,False
FEDEX 796413100558,1.8827297675794063e-05,2,201308,,,,,,False
FEDEX 796413611640,1.8827297675794063e-05,2,201308,,,,,,False
FEDEX 796495725558,1.8827297675794063e-05,2,201308,,,,,,False
FEDEX 796511658384,1.8827297675794063e-05,2,201308,,,,,,False
FEDEX 898726316980,1.8827297675794063e-05,2,201308,,,,,,False
FLORIDAASSN,2.829714057928619e-05,2,201308,,,,,,False
NOVUS BIOLOGICALS LLC,5.989501135519157e-05,10,201308,2.302585092994046,-9.72291732250015,-9.4798262568535,-0.2430910656466505,-0.7123880579517865,False
PAYPAL  FLORIDAASSN,1.8827297675794063e-05,2,201308,,,,,,False
SC.GOV,2.562413727346157e-05,4,201308,,,,,,False
UNIFORMSANDSCRUBS,6.970244885433607e-05,4,201308,,,,,,False
VECTOR LABORATORIES INC,6.48632271740533e-05,12,201308,2.4849066497880004,-9.64322968690748,-9.294946825706493,-0.34828286120098717,-1.0206568079697023,False
VERMONT OXFORD NETWORK,1.8827297675794063e-05,2,201308,,,,,,False
DOLESE-MUSTANG SAND,2.9123536071448454e-05,2,201308,,,,,,False
LOWES #02903,4.805863159012066e-05,6,201308,,,,,,False
ALL AMERICAN TOOL & FASTE,2.7335718389476373e-05,4,201308,,,,,,False
AUTOZONE #0544,3.410482751120713e-05,6,201308,,,,,,False
DOOR CONTROLS INC,4.4947854998619046e-05,8,201308,2.0794415416798357,-10.010007495656529,-9.706100393365599,-0.3039071022909301,-0.8906118775812532,False
FOREST BUILDING MATERIAL,0.0001846693172028525,16,201308,2.772588722239781,-8.596943801488981,-9.003228726972923,0.40628492548394135,1.1906341694240048,False
INT VINYL FENCE WAREHOUSE,1.8457079158031126e-05,2,201308,,,,,,False
LOWES #00535,9.206609572220396e-05,10,201308,2.302585092994046,-9.293003796238946,-9.4798262568535,0.18682246061455388,0.5474906679311482,False
OVERHEAD DOOR CO OF OK,2.6702613949116185e-05,4,201308,,,,,,False
PINNACLE PROPANE #131,1.8457079158031126e-05,2,201308,,,,,,False
GOLFSMITH INTERNATIONAL,6.238303181534623e-05,2,201308,,,,,,False
AREMA,2.073232042700377e-05,2,201308,,,,,,False
COWBOY XPRESS MAGAZINE,2.073232042700377e-05,2,201308,,,,,,False
HARDESTY TEAM,3.962914909345458e-05,4,201308,,,,,,False
HIGGINS PRINTING SERVI,4.348205173640743e-05,2,201308,,,,,,False
HOLIDAY INN AEH,2.073232042700377e-05,2,201308,,,,,,False
NATURAL AWAKENINGS OKC LL,2.073232042700377e-05,2,201308,,,,,,False
OEC OTIS ELEVATOR CO,5.748977371214482e-05,6,201308,,,,,,False
OFFICE DEPOT #2085,3.6330884875020865e-05,6,201308,,,,,,False
OKLAHOMA TODAY MAGAZINE,2.073232042700377e-05,2,201308,,,,,,False
THE PAPER RANCH,2.073232042700377e-05,2,201308,,,,,,False
WME TULSA WORLD ADV,0.00012864185392562423,18,201308,2.8903717578961645,-8.958478333128683,-8.883793258047387,-0.0746850750812964,-0.218867589615505,False
WATER'S ELECTRIC,2.853836950421537e-05,4,201308,,,,,,False
PIER 1        00000299,4.9319783020251625e-05,6,201308,,,,,,False
VHRPP,1.8989471235248953e-05,2,201308,,,,,,False
CLKBANK COM_V3GQ64EN,2.5948267331337652e-05,2,201308,,,,,,False
820 NEWS PRESS,0.00026017199842572243,36,201308,3.58351893845611,-8.254167609414619,-8.180921591654709,-0.07324601775991013,-0.2146503747716085,False
EXCESSUPS.COM,1.907221003329602e-05,2,201308,,,,,,False
GOOGLE  ADWS5675496000,1.907221003329602e-05,2,201308,,,,,,False
LAPTOPKEY,1.907221003329602e-05,2,201308,,,,,,False
ONLYGLOBES.COM,1.907221003329602e-05,2,201308,,,,,,False
PIKEPASS PHONE CTR,4.74500792290953e-05,6,201308,,,,,,False
PROQUEST,1.907221003329602e-05,2,201308,,,,,,False
UNIVERSITY PROFESSIONAL &,4.2310833169904304e-05,4,201308,,,,,,False
DIVE TRAINING LTD,3.079152884505074e-05,2,201308,,,,,,False
PADI 1,3.079152884505074e-05,2,201308,,,,,,False
STAYWELL - KRAMES,6.563118180470606e-05,8,201308,2.0794415416798357,-9.631459627323412,-9.706100393365599,0.07464076604218661,0.2187377402101653,False
SQ  WHITMORE FARMS,2.883285934191008e-05,2,201308,,,,,,False
WAL-MART #0622,9.772455300858569e-05,14,201308,2.6390573296152584,-9.23335771003488,-9.13863349392864,-0.09472421610623982,-0.27759309118754627,False
WAL-MART #2877,2.883285934191008e-05,2,201308,,,,,,False
ADAIGGER&COMPANYINC,5.9116725127814965e-05,6,201308,,,,,,False
CEL SCIENTIFIC CORPORATI,1.7539038324249308e-05,2,201308,,,,,,False
HAMILTON COMPANY,9.934124189910338e-05,8,201308,2.0794415416798357,-9.21694973679596,-9.706100393365599,0.4891506565696382,1.4334754975569894,False
ELEMENTAR AMERICAS INC,3.7793751168032285e-05,4,201308,,,,,,False
UNITYTECHNOLOGIES A/S,4.784446610992418e-05,4,201308,,,,,,False
WME TULSA WORLD SUB,0.0001360740252081847,24,201308,3.1780538303479458,-8.902311509957071,-8.592075159313815,-0.3102363506432564,-0.9091599921736763,False
HAMPTON INNS,0.00021253260078419968,18,201308,2.8903717578961645,-8.456415161206532,-8.883793258047387,0.4273780968408545,1.252448548899546,False
AGENT FEE   8900593104519,1.530107090121826e-05,2,201308,,,,,,False
AGENT FEE   8900593104520,1.530107090121826e-05,2,201308,,,,,,False
AMERICAN AI 0017295028746,1.530107090121826e-05,2,201308,,,,,,False
AMERICAN AI 0017295028747,1.530107090121826e-05,2,201308,,,,,,False
BLK LEGALACTIONCENTER,2.1244687030134584e-05,2,201308,,,,,,False
CHOP CONTINUING MED EDU,1.530107090121826e-05,2,201308,,,,,,False
SKYPE COMMUNICATIO,5.692449743003857e-05,8,201308,2.0794415416798357,-9.773784757119804,-9.706100393365599,-0.06768436375420528,-0.19835172600973663,False
HOBBY-LOBBY # 437,4.218631135910038e-05,4,201308,,,,,,False
MARDEL #0002,1.9758171331453656e-05,2,201308,,,,,,False
REPUBLIC PARKING,6.775168958752227e-05,8,201308,2.0794415416798357,-9.599661145194432,-9.706100393365599,0.10643924817116712,0.311924459637389,False
PONCA CITY KAWASAKI,1.8423076912539647e-05,2,201308,,,,,,False
PAYPAL  IR4PROJECTR,2.651921706018424e-05,2,201308,,,,,,False
DAVIS PIPE & SUPPLY-EDMON,9.514137638875673e-05,10,201308,2.302585092994046,-9.260146589571173,-9.4798262568535,0.21967966728232646,0.6437800218220848,False
ADOLPH KIEFER AND ASSOCIA,3.825729341906407e-05,4,201308,,,,,,False
PAYPAL  SAUNA PLACE,1.8340580128508448e-05,2,201308,,,,,,False
FOR THE BIRDS INC,2.2254354046846325e-05,2,201308,,,,,,False
PETSMART INC 214,2.2254354046846325e-05,2,201308,,,,,,False
RUBBERHEDGEHOG STMP,2.2254354046846325e-05,2,201308,,,,,,False
ALLIED ALARMS LLC,2.7895156358865772e-05,4,201308,,,,,,False
DORFMAN MUSEUM FIGURES,1.9381938403846338e-05,2,201308,,,,,,False
J & B GRAPHICS INC,6.517931010129248e-05,4,201308,,,,,,False
WM EZPAY,5.149988648979471e-05,10,201308,2.302585092994046,-9.87393093496115,-9.4798262568535,-0.3941046781076505,-1.1549394689598402,False
BABOLAT VS NORTH AMERICA,5.9115292167090745e-05,8,201308,2.0794415416798357,-9.736020899394122,-9.706100393365599,-0.02992050602852281,-0.08768323560511011,False
"ONCOURT OFFCOURT, LTD",2.9234005447943988e-05,2,201308,,,,,,False
AFP,2.367393193745028e-05,2,201308,,,,,,False
AMERICAN PAYROLL ASSOCIAT,3.021536337952071e-05,4,201308,,,,,,False
DIAL N STYLE,2.367393193745028e-05,2,201308,,,,,,False
JASONS DELI NWOKC,3.360663725222843e-05,4,201308,,,,,,False
LINKAGE INC,3.135929478736117e-05,4,201308,,,,,,False
INT NATIONAL REGISTRY OF,3.089024302495209e-05,2,201308,,,,,,False
DOLLAR-GENERAL #3934,2.09750608692097e-05,2,201308,,,,,,False
FADINGRED MAC SOFT,1.7924049778135017e-05,2,201308,,,,,,False
JIGG'S SMOKEHOUSE,1.7924049778135017e-05,2,201308,,,,,,False
MAIN ST DAYLIGHT DONUTS,1.7924049778135017e-05,2,201308,,,,,,False
PIZZA HUT 06779,2.6490644783968092e-05,2,201308,,,,,,False
SUBWAY        00115311,1.7924049778135017e-05,2,201308,,,,,,False
THE MARK RESTAURANT,1.7924049778135017e-05,2,201308,,,,,,False
AGENT FEE   8900592833704,2.2451515425952616e-05,2,201308,,,,,,False
AGENT FEE   8900592990419,2.2451515425952616e-05,2,201308,,,,,,False
AGENT FEE   8900593276737,2.2451515425952616e-05,2,201308,,,,,,False
AGENT FEE   8900593456182,3.55455760796033e-05,2,201308,,,,,,False
AGENT FEE   8900593456183,3.55455760796033e-05,2,201308,,,,,,False
AMERICAN AI 0017295028615,2.2451515425952616e-05,2,201308,,,,,,False
AMERICAN AI 0017295028691,2.2451515425952616e-05,2,201308,,,,,,False
AMERICAN AI 0017295028794,2.2451515425952616e-05,2,201308,,,,,,False
COMFORT INN & SUITES KC,2.2451515425952616e-05,2,201308,,,,,,False
DELTA AIR   0067256219280,2.2451515425952616e-05,2,201308,,,,,,False
DELTA AIR   0067295028872,3.55455760796033e-05,2,201308,,,,,,False
DELTA AIR   0067295028873,3.55455760796033e-05,2,201308,,,,,,False
HILTON HOTELS NASSAU BAY,6.173369738690467e-05,2,201308,,,,,,False
HOLIDAY INN EX GOODLAN,2.2451515425952616e-05,2,201308,,,,,,False
HOLIDAY INN XPRESS,2.2451515425952616e-05,2,201308,,,,,,False
HYATT REGENCY LEXINGTON,3.55455760796033e-05,2,201308,,,,,,False
SHERATON NEW ORLEANS,2.2451515425952616e-05,2,201308,,,,,,False
SOUTHWES    5262149195327,2.2451515425952616e-05,2,201308,,,,,,False
SOUTHWES    5262149195328,2.2451515425952616e-05,2,201308,,,,,,False
SOUTHWES    5262149765633,2.2451515425952616e-05,2,201308,,,,,,False
SOUTHWES    5262153854075,2.2451515425952616e-05,2,201308,,,,,,False
SOUTHWES    5262153855238,2.2451515425952616e-05,2,201308,,,,,,False
STANDARD REGISTER COMPANY,2.2451515425952616e-05,2,201308,,,,,,False
SUPER 8 MOTEL BEDFORD,7.737354998826483e-05,4,201308,,,,,,False
UNITED      0167295028793,2.2451515425952616e-05,2,201308,,,,,,False
D & E SUPPLY LLC,2.1415043531021704e-05,2,201308,,,,,,False
LAKEWOOD ACE HARDWARE,7.356810390397215e-05,6,201308,,,,,,False
OREILLY AUTO  00001602,2.1415043531021704e-05,2,201308,,,,,,False
QUANTIE AUTO SUPPLY,2.1415043531021704e-05,2,201308,,,,,,False
WALKER'S HARDWARE,5.606897582200052e-05,8,201308,2.0794415416798357,-9.788927896220617,-9.706100393365599,-0.08282750285501805,-0.2427292987791229,False
INSURICA,2.0323378088270038e-05,2,201308,,,,,,False
SOUTHERN OFFICE SUPPLY,4.1938617193787815e-05,4,201308,,,,,,False
WORLDPOINT ECC,5.7475199700975294e-05,6,201308,,,,,,False
HOUCHEN BINDERY LTD,6.238303181534623e-05,2,201308,,,,,,False
GUTHRIE NEWS LEADER,1.7785997941140206e-05,2,201308,,,,,,False
LUMBERMART,7.369281787589997e-05,10,201308,2.302585092994046,-9.515605200749677,-9.4798262568535,-0.03577894389617775,-0.10485162130479843,False
STORE IT RITE LLC,4.989679259643334e-05,8,201308,2.0794415416798357,-9.905553813855846,-9.706100393365599,-0.19945342049024717,-0.5845061993410441,False
ADAM TRUE VALUE HDWRE,1.885058935949049e-05,2,201308,,,,,,False
BEMAC SUPPLY 1,2.6250596621115218e-05,4,201308,,,,,,False
COMPTON ELECTRIC COMPANY,2.8343723946679042e-05,2,201308,,,,,,False
ENLOW FORD TRACTOR,7.969259214612233e-05,14,201308,2.6390573296152584,-9.437333910663385,-9.13863349392864,-0.2987004167347447,-0.8753534780104185,False
LIVINGSTON MACHINERY C,1.885058935949049e-05,2,201308,,,,,,False
